trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
2,3,3,9,0.5,unsortedUncertainTeachers,67.38080697494706
2,3,3,9,0.5,sortedUncertainTeachers,119.16527108069724
2,3,3,9,0.5,unsortedPerfectTeachers,68.24304167429952
2,3,3,9,0.5,sortedPerfectTeachers,134.57993998244504
2,5,3,9,0.5,unsortedNaiveTeachers,68.2430416742995
2,5,3,9,0.5,unsortedUncertainTeachers,67.90786235653222
2,5,3,9,0.5,sortedUncertainTeachers,116.6576497731778
2,5,3,9,0.5,unsortedPerfectTeachers,70.13065702913507
2,5,3,9,0.5,sortedPerfectTeachers,137.2163250580358
2,10,3,9,0.5,unsortedNaiveTeachers,68.2430416742995
2,10,3,9,0.5,unsortedUncertainTeachers,68.38866353468217
2,10,3,9,0.5,sortedUncertainTeachers,119.69952321313983
2,10,3,9,0.5,unsortedPerfectTeachers,70.94477094749931
2,10,3,9,0.5,sortedPerfectTeachers,139.1128143398767
2,1,3,9,0.6,unsortedNaiveTeachers,68.24304167429952
2,1,3,9,0.6,unsortedUncertainTeachers,112.71004388903016
2,1,3,9,0.6,sortedUncertainTeachers,112.71004388903019
2,1,3,9,0.6,unsortedPerfectTeachers,112.71004388903016
2,1,3,9,0.6,sortedPerfectTeachers,112.71004388903017
2,2,3,9,0.6,unsortedNaiveTeachers,68.24304167429953
2,2,3,9,0.6,unsortedUncertainTeachers,112.71004388903017
2,2,3,9,0.6,sortedUncertainTeachers,162.22621529160696
2,2,3,9,0.6,unsortedPerfectTeachers,112.71004388903017
2,2,3,9,0.6,sortedPerfectTeachers,170.35284578041723
2,3,3,9,0.6,unsortedNaiveTeachers,68.24304167429952
2,3,3,9,0.6,unsortedUncertainTeachers,112.26743039561723
2,3,3,9,0.6,sortedUncertainTeachers,164.64183584170382
2,3,3,9,0.6,unsortedPerfectTeachers,112.71004388903017
2,3,3,9,0.6,sortedPerfectTeachers,178.39268435544835
2,5,3,9,0.6,unsortedNaiveTeachers,68.24304167429953
2,5,3,9,0.6,unsortedUncertainTeachers,112.12312089637703
2,5,3,9,0.6,sortedUncertainTeachers,165.79155910080172
2,5,3,9,0.6,unsortedPerfectTeachers,114.26314816438108
2,5,3,9,0.6,sortedPerfectTeachers,180.28891715595987
2,10,3,9,0.6,unsortedNaiveTeachers,68.24304167429953
2,10,3,9,0.6,unsortedUncertainTeachers,111.99828089734531
2,10,3,9,0.6,sortedUncertainTeachers,165.48071891705976
2,10,3,9,0.6,unsortedPerfectTeachers,115.10526661914935
2,10,3,9,0.6,sortedPerfectTeachers,181.80933475664807
2,1,3,9,0.7,unsortedNaiveTeachers,102.14280812571825
2,1,3,9,0.7,unsortedUncertainTeachers,207.0375026328851
2,1,3,9,0.7,sortedUncertainTeachers,207.0375026328851
2,1,3,9,0.7,unsortedPerfectTeachers,207.0375026328851
2,1,3,9,0.7,sortedPerfectTeachers,207.03750263288526
2,2,3,9,0.7,unsortedNaiveTeachers,102.14280812571825
2,2,3,9,0.7,unsortedUncertainTeachers,204.47190126502994
2,2,3,9,0.7,sortedUncertainTeachers,237.90870197462024
2,2,3,9,0.7,unsortedPerfectTeachers,207.0375026328851
2,2,3,9,0.7,sortedPerfectTeachers,242.15079537891063
2,3,3,9,0.7,unsortedNaiveTeachers,102.14280812571826
2,3,3,9,0.7,unsortedUncertainTeachers,207.72071447671985
2,3,3,9,0.7,sortedUncertainTeachers,239.2966690358089
2,3,3,9,0.7,unsortedPerfectTeachers,207.72071447671985
2,3,3,9,0.7,sortedPerfectTeachers,250.35126413052157
2,5,3,9,0.7,unsortedNaiveTeachers,102.14280812571829
2,5,3,9,0.7,unsortedUncertainTeachers,206.83206680319753
2,5,3,9,0.7,sortedUncertainTeachers,239.5300225529321
2,5,3,9,0.7,unsortedPerfectTeachers,208.8202840530786
2,5,3,9,0.7,sortedPerfectTeachers,251.4566016634933
2,10,3,9,0.7,unsortedNaiveTeachers,102.14280812571829
2,10,3,9,0.7,unsortedUncertainTeachers,207.33080341983197
2,10,3,9,0.7,sortedUncertainTeachers,239.43094021818996
2,10,3,9,0.7,unsortedPerfectTeachers,210.14382401485443
2,10,3,9,0.7,sortedPerfectTeachers,253.25160836612707
2,1,3,9,0.8,unsortedNaiveTeachers,162.71004388903017
2,1,3,9,0.8,unsortedUncertainTeachers,335.6089312043136
2,1,3,9,0.8,sortedUncertainTeachers,335.60893120431365
2,1,3,9,0.8,unsortedPerfectTeachers,335.6089312043136
2,1,3,9,0.8,sortedPerfectTeachers,335.60893120431365
2,2,3,9,0.8,unsortedNaiveTeachers,162.71004388903006
2,2,3,9,0.8,unsortedUncertainTeachers,335.60893120431376
2,2,3,9,0.8,sortedUncertainTeachers,335.6089312043137
2,2,3,9,0.8,unsortedPerfectTeachers,335.60893120431376
2,2,3,9,0.8,sortedPerfectTeachers,335.60893120431376
2,3,3,9,0.8,unsortedNaiveTeachers,162.71004388903003
2,3,3,9,0.8,unsortedUncertainTeachers,335.60893120431376
2,3,3,9,0.8,sortedUncertainTeachers,336.32980214885663
2,3,3,9,0.8,unsortedPerfectTeachers,335.60893120431376
2,3,3,9,0.8,sortedPerfectTeachers,340.4706077574301
2,5,3,9,0.8,unsortedNaiveTeachers,162.71004388903006
2,5,3,9,0.8,unsortedUncertainTeachers,335.60893120431376
2,5,3,9,0.8,sortedUncertainTeachers,337.12314453868123
2,5,3,9,0.8,unsortedPerfectTeachers,335.60893120431376
2,5,3,9,0.8,sortedPerfectTeachers,343.290483507624
2,10,3,9,0.8,unsortedNaiveTeachers,162.71004388903003
2,10,3,9,0.8,unsortedUncertainTeachers,335.6089312043137
2,10,3,9,0.8,sortedUncertainTeachers,334.84405032236907
2,10,3,9,0.8,unsortedPerfectTeachers,335.6089312043137
2,10,3,9,0.8,sortedPerfectTeachers,344.1016764147694
2,1,3,9,0.9,unsortedNaiveTeachers,262.8944796578245
2,1,3,9,0.9,unsortedUncertainTeachers,448.1089312043136
2,1,3,9,0.9,sortedUncertainTeachers,448.10893120431354
2,1,3,9,0.9,unsortedPerfectTeachers,448.1089312043136
2,1,3,9,0.9,sortedPerfectTeachers,448.10893120431365
2,2,3,9,0.9,unsortedNaiveTeachers,262.8944796578244
2,2,3,9,0.9,unsortedUncertainTeachers,448.10893120431354
2,2,3,9,0.9,sortedUncertainTeachers,448.10893120431365
2,2,3,9,0.9,unsortedPerfectTeachers,448.10893120431354
2,2,3,9,0.9,sortedPerfectTeachers,448.10893120431416
2,3,3,9,0.9,unsortedNaiveTeachers,262.8944796578244
2,3,3,9,0.9,unsortedUncertainTeachers,448.10893120431365
2,3,3,9,0.9,sortedUncertainTeachers,448.10893120431376
2,3,3,9,0.9,unsortedPerfectTeachers,448.10893120431365
2,3,3,9,0.9,sortedPerfectTeachers,448.1089312043138
2,5,3,9,0.9,unsortedNaiveTeachers,262.8944796578245
2,5,3,9,0.9,unsortedUncertainTeachers,448.1089312043137
2,5,3,9,0.9,sortedUncertainTeachers,448.1089312043137
2,5,3,9,0.9,unsortedPerfectTeachers,448.1089312043137
2,5,3,9,0.9,sortedPerfectTeachers,448.10893120431365
2,10,3,9,0.9,unsortedNaiveTeachers,262.89447965782455
2,10,3,9,0.9,unsortedUncertainTeachers,448.1089312043136
2,10,3,9,0.9,sortedUncertainTeachers,448.10893120431365
2,10,3,9,0.9,unsortedPerfectTeachers,448.1089312043136
2,10,3,9,0.9,sortedPerfectTeachers,448.10893120431365
2,1,4,8,0.5,unsortedNaiveTeachers,63.32433044059462
2,1,4,8,0.5,unsortedUncertainTeachers,63.32433044059462
2,1,4,8,0.5,sortedUncertainTeachers,63.32433044059471
2,1,4,8,0.5,unsortedPerfectTeachers,63.70038845699785
2,1,4,8,0.5,sortedPerfectTeachers,63.70038845699792
2,2,4,8,0.5,unsortedNaiveTeachers,63.32433044059471
2,2,4,8,0.5,unsortedUncertainTeachers,63.32433044059471
2,2,4,8,0.5,sortedUncertainTeachers,115.25492681753173
2,2,4,8,0.5,unsortedPerfectTeachers,64.91826416649286
2,2,4,8,0.5,sortedPerfectTeachers,124.44950794399432
2,3,4,8,0.5,unsortedNaiveTeachers,63.32433044059472
2,3,4,8,0.5,unsortedUncertainTeachers,66.51286727557219
2,3,4,8,0.5,sortedUncertainTeachers,113.99372619910886
2,3,4,8,0.5,unsortedPerfectTeachers,66.77204783789176
2,3,4,8,0.5,sortedPerfectTeachers,134.33050243408059
2,5,4,8,0.5,unsortedNaiveTeachers,63.32433044059471
2,5,4,8,0.5,unsortedUncertainTeachers,67.18229792951482
2,5,4,8,0.5,sortedUncertainTeachers,124.32774160875991
2,5,4,8,0.5,unsortedPerfectTeachers,67.37191878879038
2,5,4,8,0.5,sortedPerfectTeachers,139.4628041143074
2,10,4,8,0.5,unsortedNaiveTeachers,63.32433044059469
2,10,4,8,0.5,unsortedUncertainTeachers,68.59449301906685
2,10,4,8,0.5,sortedUncertainTeachers,124.5622812023034
2,10,4,8,0.5,unsortedPerfectTeachers,69.8415579664476
2,10,4,8,0.5,sortedPerfectTeachers,141.69423962744952
2,1,4,8,0.6,unsortedNaiveTeachers,88.70038845699811
2,1,4,8,0.6,unsortedUncertainTeachers,109.47767505198065
2,1,4,8,0.6,sortedUncertainTeachers,109.47767505198063
2,1,4,8,0.6,unsortedPerfectTeachers,109.47767505198065
2,1,4,8,0.6,sortedPerfectTeachers,109.47767505198061
2,2,4,8,0.6,unsortedNaiveTeachers,88.70038845699813
2,2,4,8,0.6,unsortedUncertainTeachers,109.47767505198067
2,2,4,8,0.6,sortedUncertainTeachers,161.8930037612744
2,2,4,8,0.6,unsortedPerfectTeachers,109.47767505198067
2,2,4,8,0.6,sortedPerfectTeachers,169.3286712713395
2,3,4,8,0.6,unsortedNaiveTeachers,88.70038845699816
2,3,4,8,0.6,unsortedUncertainTeachers,111.21001019535792
2,3,4,8,0.6,sortedUncertainTeachers,160.6401494312214
2,3,4,8,0.6,unsortedPerfectTeachers,111.21001019535792
2,3,4,8,0.6,sortedPerfectTeachers,174.8689540261741
2,5,4,8,0.6,unsortedNaiveTeachers,88.70038845699814
2,5,4,8,0.6,unsortedUncertainTeachers,111.27921403222399
2,5,4,8,0.6,sortedUncertainTeachers,164.24535255352845
2,5,4,8,0.6,unsortedPerfectTeachers,112.14881382609275
2,5,4,8,0.6,sortedPerfectTeachers,178.78513095202965
2,10,4,8,0.6,unsortedNaiveTeachers,88.70038845699814
2,10,4,8,0.6,unsortedUncertainTeachers,112.11773272097275
2,10,4,8,0.6,sortedUncertainTeachers,165.13265526573187
2,10,4,8,0.6,unsortedPerfectTeachers,114.11738716066984
2,10,4,8,0.6,sortedPerfectTeachers,180.29165700522282
2,1,4,8,0.7,unsortedNaiveTeachers,142.81100838531384
2,1,4,8,0.7,unsortedUncertainTeachers,204.74247942986503
2,1,4,8,0.7,sortedUncertainTeachers,204.74247942986509
2,1,4,8,0.7,unsortedPerfectTeachers,204.74247942986503
2,1,4,8,0.7,sortedPerfectTeachers,204.74247942986517
2,2,4,8,0.7,unsortedNaiveTeachers,142.81100838531395
2,2,4,8,0.7,unsortedUncertainTeachers,204.74247942986517
2,2,4,8,0.7,sortedUncertainTeachers,228.9121989131624
2,2,4,8,0.7,unsortedPerfectTeachers,204.74247942986517
2,2,4,8,0.7,sortedPerfectTeachers,232.75477751774156
2,3,4,8,0.7,unsortedNaiveTeachers,142.81100838531393
2,3,4,8,0.7,unsortedUncertainTeachers,204.74247942986517
2,3,4,8,0.7,sortedUncertainTeachers,231.98081572362938
2,3,4,8,0.7,unsortedPerfectTeachers,204.74247942986517
2,3,4,8,0.7,sortedPerfectTeachers,241.20887939230843
2,5,4,8,0.7,unsortedNaiveTeachers,142.81100838531395
2,5,4,8,0.7,unsortedUncertainTeachers,204.74247942986509
2,5,4,8,0.7,sortedUncertainTeachers,233.2669253029655
2,5,4,8,0.7,unsortedPerfectTeachers,204.9414463021317
2,5,4,8,0.7,sortedPerfectTeachers,243.39566579899363
2,10,4,8,0.7,unsortedNaiveTeachers,142.81100838531395
2,10,4,8,0.7,unsortedUncertainTeachers,205.44497262341608
2,10,4,8,0.7,sortedUncertainTeachers,235.61990184149596
2,10,4,8,0.7,unsortedPerfectTeachers,206.40442797201123
2,10,4,8,0.7,sortedPerfectTeachers,244.10039774647825
2,1,4,8,0.8,unsortedNaiveTeachers,128.52529409959965
2,1,4,8,0.8,unsortedUncertainTeachers,319.0281937155794
2,1,4,8,0.8,sortedUncertainTeachers,319.02819371557956
2,1,4,8,0.8,unsortedPerfectTeachers,319.0281937155794
2,1,4,8,0.8,sortedPerfectTeachers,319.02819371557945
2,2,4,8,0.8,unsortedNaiveTeachers,128.52529409959965
2,2,4,8,0.8,unsortedUncertainTeachers,319.0281937155793
2,2,4,8,0.8,sortedUncertainTeachers,319.02819371557933
2,2,4,8,0.8,unsortedPerfectTeachers,319.0281937155793
2,2,4,8,0.8,sortedPerfectTeachers,319.02819371557933
2,3,4,8,0.8,unsortedNaiveTeachers,128.5252940995996
2,3,4,8,0.8,unsortedUncertainTeachers,319.0281937155793
2,3,4,8,0.8,sortedUncertainTeachers,318.390602129525
2,3,4,8,0.8,unsortedPerfectTeachers,319.0281937155793
2,3,4,8,0.8,sortedPerfectTeachers,321.7619819084874
2,5,4,8,0.8,unsortedNaiveTeachers,128.52529409959962
2,5,4,8,0.8,unsortedUncertainTeachers,319.02819371557933
2,5,4,8,0.8,sortedUncertainTeachers,322.90020840906993
2,5,4,8,0.8,unsortedPerfectTeachers,319.02819371557933
2,5,4,8,0.8,sortedPerfectTeachers,325.46985628731295
2,10,4,8,0.8,unsortedNaiveTeachers,128.52529409959962
2,10,4,8,0.8,unsortedUncertainTeachers,319.02819371557933
2,10,4,8,0.8,sortedUncertainTeachers,322.352666216962
2,10,4,8,0.8,unsortedPerfectTeachers,319.02819371557933
2,10,4,8,0.8,sortedPerfectTeachers,325.63566398308257
2,1,4,8,0.9,unsortedNaiveTeachers,225.41879300726498
2,1,4,8,0.9,unsortedUncertainTeachers,419.02819371557933
2,1,4,8,0.9,sortedUncertainTeachers,419.02819371557985
2,1,4,8,0.9,unsortedPerfectTeachers,419.02819371557933
2,1,4,8,0.9,sortedPerfectTeachers,419.02819371557996
2,2,4,8,0.9,unsortedNaiveTeachers,225.41879300726487
2,2,4,8,0.9,unsortedUncertainTeachers,419.02819371557916
2,2,4,8,0.9,sortedUncertainTeachers,419.0281937155795
2,2,4,8,0.9,unsortedPerfectTeachers,419.02819371557916
2,2,4,8,0.9,sortedPerfectTeachers,419.02819371557945
2,3,4,8,0.9,unsortedNaiveTeachers,225.41879300726487
2,3,4,8,0.9,unsortedUncertainTeachers,419.0281937155792
2,3,4,8,0.9,sortedUncertainTeachers,419.0281937155793
2,3,4,8,0.9,unsortedPerfectTeachers,419.0281937155792
2,3,4,8,0.9,sortedPerfectTeachers,419.0281937155792
2,5,4,8,0.9,unsortedNaiveTeachers,225.4187930072649
2,5,4,8,0.9,unsortedUncertainTeachers,419.02819371557933
2,5,4,8,0.9,sortedUncertainTeachers,419.0281937155793
2,5,4,8,0.9,unsortedPerfectTeachers,419.02819371557933
2,5,4,8,0.9,sortedPerfectTeachers,419.0281937155793
2,10,4,8,0.9,unsortedNaiveTeachers,225.41879300726492
2,10,4,8,0.9,unsortedUncertainTeachers,419.02819371557933
2,10,4,8,0.9,sortedUncertainTeachers,419.02819371557933
2,10,4,8,0.9,unsortedPerfectTeachers,419.02819371557933
2,10,4,8,0.9,sortedPerfectTeachers,419.02819371557933
2,1,5,7,0.5,unsortedNaiveTeachers,64.18839935032122
2,1,5,7,0.5,unsortedUncertainTeachers,64.18839935032122
2,1,5,7,0.5,sortedUncertainTeachers,64.18839935032128
2,1,5,7,0.5,unsortedPerfectTeachers,64.18839935032122
2,1,5,7,0.5,sortedPerfectTeachers,64.18839935032129
2,2,5,7,0.5,unsortedNaiveTeachers,64.18839935032126
2,2,5,7,0.5,unsortedUncertainTeachers,64.18839935032126
2,2,5,7,0.5,sortedUncertainTeachers,98.29684909344445
2,2,5,7,0.5,unsortedPerfectTeachers,64.18839935032126
2,2,5,7,0.5,sortedPerfectTeachers,125.62898875983257
2,3,5,7,0.5,unsortedNaiveTeachers,64.18839935032125
2,3,5,7,0.5,unsortedUncertainTeachers,62.271307045951886
2,3,5,7,0.5,sortedUncertainTeachers,120.8513455475154
2,3,5,7,0.5,unsortedPerfectTeachers,64.18839935032125
2,3,5,7,0.5,sortedPerfectTeachers,138.81265833768737
2,5,5,7,0.5,unsortedNaiveTeachers,64.18839935032125
2,5,5,7,0.5,unsortedUncertainTeachers,62.13585222684917
2,5,5,7,0.5,sortedUncertainTeachers,121.72215883041477
2,5,5,7,0.5,unsortedPerfectTeachers,66.2172854121947
2,5,5,7,0.5,sortedPerfectTeachers,141.76056006606646
2,10,5,7,0.5,unsortedNaiveTeachers,64.18839935032123
2,10,5,7,0.5,unsortedUncertainTeachers,63.52503409041465
2,10,5,7,0.5,sortedUncertainTeachers,125.52232786995839
2,10,5,7,0.5,unsortedPerfectTeachers,67.11580180899834
2,10,5,7,0.5,sortedPerfectTeachers,142.7028243513175
2,1,5,7,0.6,unsortedNaiveTeachers,69.18839935032132
2,1,5,7,0.6,unsortedUncertainTeachers,106.75981296391008
2,1,5,7,0.6,sortedUncertainTeachers,106.75981296391002
2,1,5,7,0.6,unsortedPerfectTeachers,106.75981296391008
2,1,5,7,0.6,sortedPerfectTeachers,106.75981296391001
2,2,5,7,0.6,unsortedNaiveTeachers,69.18839935032128
2,2,5,7,0.6,unsortedUncertainTeachers,106.75981296391001
2,2,5,7,0.6,sortedUncertainTeachers,149.5377157582735
2,2,5,7,0.6,unsortedPerfectTeachers,106.75981296391001
2,2,5,7,0.6,sortedPerfectTeachers,165.15321319137834
2,3,5,7,0.6,unsortedNaiveTeachers,69.18839935032128
2,3,5,7,0.6,unsortedUncertainTeachers,102.65088775193072
2,3,5,7,0.6,sortedUncertainTeachers,152.7521077388608
2,3,5,7,0.6,unsortedPerfectTeachers,108.46828551779721
2,3,5,7,0.6,sortedPerfectTeachers,172.44049878516302
2,5,5,7,0.6,unsortedNaiveTeachers,69.18839935032129
2,5,5,7,0.6,unsortedUncertainTeachers,105.80308089685514
2,5,5,7,0.6,sortedUncertainTeachers,156.79342995750494
2,5,5,7,0.6,unsortedPerfectTeachers,109.11588822893759
2,5,5,7,0.6,sortedPerfectTeachers,175.76981032589498
2,10,5,7,0.6,unsortedNaiveTeachers,69.18839935032128
2,10,5,7,0.6,unsortedUncertainTeachers,104.60081324083255
2,10,5,7,0.6,sortedUncertainTeachers,157.86243500021862
2,10,5,7,0.6,unsortedPerfectTeachers,110.89552702378376
2,10,5,7,0.6,sortedPerfectTeachers,176.2041391672445
2,1,5,7,0.7,unsortedNaiveTeachers,118.10864417695487
2,1,5,7,0.7,unsortedUncertainTeachers,199.4592291920475
2,1,5,7,0.7,sortedUncertainTeachers,199.45922919204747
2,1,5,7,0.7,unsortedPerfectTeachers,199.4592291920475
2,1,5,7,0.7,sortedPerfectTeachers,199.45922919204747
2,2,5,7,0.7,unsortedNaiveTeachers,118.10864417695501
2,2,5,7,0.7,unsortedUncertainTeachers,199.4592291920475
2,2,5,7,0.7,sortedUncertainTeachers,214.24300123594347
2,2,5,7,0.7,unsortedPerfectTeachers,199.4592291920475
2,2,5,7,0.7,sortedPerfectTeachers,219.82052983288074
2,3,5,7,0.7,unsortedNaiveTeachers,118.10864417695501
2,3,5,7,0.7,unsortedUncertainTeachers,199.45922919204745
2,3,5,7,0.7,sortedUncertainTeachers,224.59088211982302
2,3,5,7,0.7,unsortedPerfectTeachers,199.45922919204745
2,3,5,7,0.7,sortedPerfectTeachers,230.04601539766003
2,5,5,7,0.7,unsortedNaiveTeachers,118.108644176955
2,5,5,7,0.7,unsortedUncertainTeachers,199.45922919204745
2,5,5,7,0.7,sortedUncertainTeachers,225.0533666779108
2,5,5,7,0.7,unsortedPerfectTeachers,199.45922919204745
2,5,5,7,0.7,sortedPerfectTeachers,232.33762656947988
2,10,5,7,0.7,unsortedNaiveTeachers,118.10864417695498
2,10,5,7,0.7,unsortedUncertainTeachers,199.45922919204747
2,10,5,7,0.7,sortedUncertainTeachers,224.77281915118803
2,10,5,7,0.7,unsortedPerfectTeachers,200.277378120229
2,10,5,7,0.7,sortedPerfectTeachers,232.33762656947985
2,1,5,7,0.8,unsortedNaiveTeachers,209.14076534486242
2,1,5,7,0.8,unsortedUncertainTeachers,299.4592291920476
2,1,5,7,0.8,sortedUncertainTeachers,299.45922919204753
2,1,5,7,0.8,unsortedPerfectTeachers,299.4592291920476
2,1,5,7,0.8,sortedPerfectTeachers,299.45922919204753
2,2,5,7,0.8,unsortedNaiveTeachers,209.14076534486227
2,2,5,7,0.8,unsortedUncertainTeachers,299.45922919204753
2,2,5,7,0.8,sortedUncertainTeachers,299.4592291920475
2,2,5,7,0.8,unsortedPerfectTeachers,299.45922919204753
2,2,5,7,0.8,sortedPerfectTeachers,299.45922919204753
2,3,5,7,0.8,unsortedNaiveTeachers,209.1407653448623
2,3,5,7,0.8,unsortedUncertainTeachers,299.4592291920474
2,3,5,7,0.8,sortedUncertainTeachers,299.4592291920475
2,3,5,7,0.8,unsortedPerfectTeachers,299.4592291920474
2,3,5,7,0.8,sortedPerfectTeachers,299.9178930730937
2,5,5,7,0.8,unsortedNaiveTeachers,209.14076534486233
2,5,5,7,0.8,unsortedUncertainTeachers,299.4592291920475
2,5,5,7,0.8,sortedUncertainTeachers,301.41982723420244
2,5,5,7,0.8,unsortedPerfectTeachers,299.4592291920475
2,5,5,7,0.8,sortedPerfectTeachers,304.5789408885841
2,10,5,7,0.8,unsortedNaiveTeachers,209.14076534486227
2,10,5,7,0.8,unsortedUncertainTeachers,299.4592291920475
2,10,5,7,0.8,sortedUncertainTeachers,301.48307090139747
2,10,5,7,0.8,unsortedPerfectTeachers,299.4592291920475
2,10,5,7,0.8,sortedPerfectTeachers,304.57894088858404
2,1,5,7,0.9,unsortedNaiveTeachers,184.14076534486244
2,1,5,7,0.9,unsortedUncertainTeachers,386.9592291920475
2,1,5,7,0.9,sortedUncertainTeachers,386.95922919204753
2,1,5,7,0.9,unsortedPerfectTeachers,386.9592291920475
2,1,5,7,0.9,sortedPerfectTeachers,386.95922919204753
2,2,5,7,0.9,unsortedNaiveTeachers,184.14076534486236
2,2,5,7,0.9,unsortedUncertainTeachers,386.9592291920475
2,2,5,7,0.9,sortedUncertainTeachers,386.95922919204753
2,2,5,7,0.9,unsortedPerfectTeachers,386.9592291920475
2,2,5,7,0.9,sortedPerfectTeachers,386.95922919204753
2,3,5,7,0.9,unsortedNaiveTeachers,184.14076534486233
2,3,5,7,0.9,unsortedUncertainTeachers,386.9592291920475
2,3,5,7,0.9,sortedUncertainTeachers,386.9592291920475
2,3,5,7,0.9,unsortedPerfectTeachers,386.9592291920475
2,3,5,7,0.9,sortedPerfectTeachers,386.9592291920475
2,5,5,7,0.9,unsortedNaiveTeachers,184.1407653448623
2,5,5,7,0.9,unsortedUncertainTeachers,386.9592291920475
2,5,5,7,0.9,sortedUncertainTeachers,386.9592291920475
2,5,5,7,0.9,unsortedPerfectTeachers,386.9592291920475
2,5,5,7,0.9,sortedPerfectTeachers,386.9592291920475
2,10,5,7,0.9,unsortedNaiveTeachers,184.14076534486236
2,10,5,7,0.9,unsortedUncertainTeachers,386.95922919204753
2,10,5,7,0.9,sortedUncertainTeachers,386.95922919204753
2,10,5,7,0.9,unsortedPerfectTeachers,386.95922919204753
2,10,5,7,0.9,sortedPerfectTeachers,386.9592291920475
2,1,6,6,0.5,unsortedNaiveTeachers,57.25069428007035
2,1,6,6,0.5,unsortedUncertainTeachers,57.64582978760647
2,1,6,6,0.5,sortedUncertainTeachers,57.64582978760649
2,1,6,6,0.5,unsortedPerfectTeachers,57.64582978760647
2,1,6,6,0.5,sortedPerfectTeachers,57.6458297876065
2,2,6,6,0.5,unsortedNaiveTeachers,57.25069428007035
2,2,6,6,0.5,unsortedUncertainTeachers,59.054597004578426
2,2,6,6,0.5,sortedUncertainTeachers,104.01965195129094
2,2,6,6,0.5,unsortedPerfectTeachers,59.054597004578426
2,2,6,6,0.5,sortedPerfectTeachers,126.6879500439259
2,3,6,6,0.5,unsortedNaiveTeachers,57.25069428007036
2,3,6,6,0.5,unsortedUncertainTeachers,61.166663773574335
2,3,6,6,0.5,sortedUncertainTeachers,128.5524762779939
2,3,6,6,0.5,unsortedPerfectTeachers,61.166663773574335
2,3,6,6,0.5,sortedPerfectTeachers,137.83594932753172
2,5,6,6,0.5,unsortedNaiveTeachers,57.25069428007036
2,5,6,6,0.5,unsortedUncertainTeachers,58.10568335168089
2,5,6,6,0.5,sortedUncertainTeachers,128.6113167780168
2,5,6,6,0.5,unsortedPerfectTeachers,61.81732870896356
2,5,6,6,0.5,sortedPerfectTeachers,141.10303689518344
2,10,6,6,0.5,unsortedNaiveTeachers,57.25069428007036
2,10,6,6,0.5,unsortedUncertainTeachers,56.49572115800311
2,10,6,6,0.5,sortedUncertainTeachers,132.7604801586885
2,10,6,6,0.5,unsortedPerfectTeachers,64.59523660309114
2,10,6,6,0.5,sortedPerfectTeachers,143.6161811779925
2,1,6,6,0.6,unsortedNaiveTeachers,87.64582978760656
2,1,6,6,0.6,unsortedUncertainTeachers,90.68275719935428
2,1,6,6,0.6,sortedUncertainTeachers,90.68275719935434
2,1,6,6,0.6,unsortedPerfectTeachers,104.4399568062127
2,1,6,6,0.6,sortedPerfectTeachers,104.43995680621276
2,2,6,6,0.6,unsortedNaiveTeachers,87.64582978760654
2,2,6,6,0.6,unsortedUncertainTeachers,90.68275719935431
2,2,6,6,0.6,sortedUncertainTeachers,145.33286630719084
2,2,6,6,0.6,unsortedPerfectTeachers,104.4399568062127
2,2,6,6,0.6,sortedPerfectTeachers,160.0108510940919
2,3,6,6,0.6,unsortedNaiveTeachers,87.64582978760657
2,3,6,6,0.6,unsortedUncertainTeachers,99.06839192675602
2,3,6,6,0.6,sortedUncertainTeachers,148.28591457699898
2,3,6,6,0.6,unsortedPerfectTeachers,104.43995680621273
2,3,6,6,0.6,sortedPerfectTeachers,166.04853136324903
2,5,6,6,0.6,unsortedNaiveTeachers,87.64582978760657
2,5,6,6,0.6,unsortedUncertainTeachers,97.48968104817223
2,5,6,6,0.6,sortedUncertainTeachers,151.0774855229851
2,5,6,6,0.6,unsortedPerfectTeachers,105.96790149729183
2,5,6,6,0.6,sortedPerfectTeachers,168.63563204743008
2,10,6,6,0.6,unsortedNaiveTeachers,87.64582978760656
2,10,6,6,0.6,unsortedUncertainTeachers,100.96186218513733
2,10,6,6,0.6,sortedUncertainTeachers,156.79161069877506
2,10,6,6,0.6,unsortedPerfectTeachers,107.4401075095704
2,10,6,6,0.6,sortedPerfectTeachers,171.0967077357119
2,1,6,6,0.7,unsortedNaiveTeachers,87.64582978760652
2,1,6,6,0.7,unsortedUncertainTeachers,190.6827571993542
2,1,6,6,0.7,sortedUncertainTeachers,190.68275719935417
2,1,6,6,0.7,unsortedPerfectTeachers,190.6827571993542
2,1,6,6,0.7,sortedPerfectTeachers,190.68275719935423
2,2,6,6,0.7,unsortedNaiveTeachers,87.6458297876065
2,2,6,6,0.7,unsortedUncertainTeachers,190.68275719935409
2,2,6,6,0.7,sortedUncertainTeachers,203.34084713592372
2,2,6,6,0.7,unsortedPerfectTeachers,190.68275719935409
2,2,6,6,0.7,sortedPerfectTeachers,205.49934263816627
2,3,6,6,0.7,unsortedNaiveTeachers,87.64582978760652
2,3,6,6,0.7,unsortedUncertainTeachers,190.68275719935417
2,3,6,6,0.7,sortedUncertainTeachers,211.77081422738956
2,3,6,6,0.7,unsortedPerfectTeachers,190.68275719935417
