trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
71,1,1,4,0.6,unsortedUncertainTeachers,1876.2124395980131
71,1,1,4,0.6,sortedUncertainTeachers,1876.212439598013
71,1,1,4,0.6,unsortedPerfectTeachers,1887.6981431286072
71,1,1,4,0.6,sortedPerfectTeachers,1887.6981431286072
71,2,1,4,0.6,unsortedUncertainTeachers,1876.212439598014
71,2,1,4,0.6,sortedUncertainTeachers,1893.2480672830588
71,2,1,4,0.6,unsortedPerfectTeachers,1887.698143128606
71,2,1,4,0.6,sortedPerfectTeachers,1923.094838692762
71,3,1,4,0.6,unsortedUncertainTeachers,1876.2124395980134
71,3,1,4,0.6,sortedUncertainTeachers,1901.3593845465543
71,3,1,4,0.6,unsortedPerfectTeachers,1887.6981431286065
71,3,1,4,0.6,sortedPerfectTeachers,1934.3023354827947
71,5,1,4,0.6,unsortedUncertainTeachers,1876.2124395980138
71,5,1,4,0.6,sortedUncertainTeachers,1898.4061287580985
71,5,1,4,0.6,unsortedPerfectTeachers,1888.834316706037
71,5,1,4,0.6,sortedPerfectTeachers,1937.0629739252342
71,10,1,4,0.6,unsortedUncertainTeachers,1876.212439598014
71,10,1,4,0.6,sortedUncertainTeachers,1894.1112920717953
71,10,1,4,0.6,unsortedPerfectTeachers,1890.638308365594
71,10,1,4,0.6,sortedPerfectTeachers,1939.4922101393586
71,1,1,4,0.7,unsortedUncertainTeachers,1954.3648097952737
71,1,1,4,0.7,sortedUncertainTeachers,1954.3648097952744
71,1,1,4,0.7,unsortedPerfectTeachers,1954.3648097952737
71,1,1,4,0.7,sortedPerfectTeachers,1954.3648097952737
71,2,1,4,0.7,unsortedUncertainTeachers,1954.3648097952732
71,2,1,4,0.7,sortedUncertainTeachers,1940.9242680335765
71,2,1,4,0.7,unsortedPerfectTeachers,1954.3648097952732
71,2,1,4,0.7,sortedPerfectTeachers,1956.1320609917166
71,3,1,4,0.7,unsortedUncertainTeachers,1954.3648097952732
71,3,1,4,0.7,sortedUncertainTeachers,1952.4915707034402
71,3,1,4,0.7,unsortedPerfectTeachers,1954.3648097952732
71,3,1,4,0.7,sortedPerfectTeachers,1965.8909427977842
71,5,1,4,0.7,unsortedUncertainTeachers,1954.3648097952732
71,5,1,4,0.7,sortedUncertainTeachers,1947.6333301726686
71,5,1,4,0.7,unsortedPerfectTeachers,1954.3648097952732
71,5,1,4,0.7,sortedPerfectTeachers,1971.1819089636083
71,10,1,4,0.7,unsortedUncertainTeachers,1950.6230804552135
71,10,1,4,0.7,sortedUncertainTeachers,1944.3828850153882
71,10,1,4,0.7,unsortedPerfectTeachers,1954.3648097952735
71,10,1,4,0.7,sortedPerfectTeachers,1971.1819089636083
71,1,1,4,0.8,unsortedUncertainTeachers,2011.507666938129
71,1,1,4,0.8,sortedUncertainTeachers,2011.507666938129
71,1,1,4,0.8,unsortedPerfectTeachers,2011.507666938129
71,1,1,4,0.8,sortedPerfectTeachers,2011.507666938128
71,2,1,4,0.8,unsortedUncertainTeachers,2011.507666938131
71,2,1,4,0.8,sortedUncertainTeachers,2011.507666938131
71,2,1,4,0.8,unsortedPerfectTeachers,2011.507666938131
71,2,1,4,0.8,sortedPerfectTeachers,2011.5076669381303
71,3,1,4,0.8,unsortedUncertainTeachers,2011.507666938131
71,3,1,4,0.8,sortedUncertainTeachers,2011.5076669381306
71,3,1,4,0.8,unsortedPerfectTeachers,2011.507666938131
71,3,1,4,0.8,sortedPerfectTeachers,2011.5076669381315
71,5,1,4,0.8,unsortedUncertainTeachers,2011.5076669381308
71,5,1,4,0.8,sortedUncertainTeachers,1998.6501848247542
71,5,1,4,0.8,unsortedPerfectTeachers,2011.5076669381308
71,5,1,4,0.8,sortedPerfectTeachers,2011.5459015847666
71,10,1,4,0.8,unsortedUncertainTeachers,2011.5076669381306
71,10,1,4,0.8,sortedUncertainTeachers,2005.8371758398298
71,10,1,4,0.8,unsortedPerfectTeachers,2011.5076669381306
71,10,1,4,0.8,sortedPerfectTeachers,2013.4966902018396
71,1,1,4,0.9,unsortedUncertainTeachers,2061.5076669381288
71,1,1,4,0.9,sortedUncertainTeachers,2061.5076669381288
71,1,1,4,0.9,unsortedPerfectTeachers,2061.5076669381288
71,1,1,4,0.9,sortedPerfectTeachers,2061.5076669381283
71,2,1,4,0.9,unsortedUncertainTeachers,2061.507666938131
71,2,1,4,0.9,sortedUncertainTeachers,2061.5076669381306
71,2,1,4,0.9,unsortedPerfectTeachers,2061.507666938131
71,2,1,4,0.9,sortedPerfectTeachers,2061.50766693813
71,3,1,4,0.9,unsortedUncertainTeachers,2061.507666938131
71,3,1,4,0.9,sortedUncertainTeachers,2061.5076669381306
71,3,1,4,0.9,unsortedPerfectTeachers,2061.507666938131
71,3,1,4,0.9,sortedPerfectTeachers,2061.5076669381315
71,5,1,4,0.9,unsortedUncertainTeachers,2061.5076669381306
71,5,1,4,0.9,sortedUncertainTeachers,2061.507666938131
71,5,1,4,0.9,unsortedPerfectTeachers,2061.5076669381306
71,5,1,4,0.9,sortedPerfectTeachers,2061.5076669381306
71,10,1,4,0.9,unsortedUncertainTeachers,2061.5076669381306
71,10,1,4,0.9,sortedUncertainTeachers,2061.50766693813
71,10,1,4,0.9,unsortedPerfectTeachers,2061.5076669381306
71,10,1,4,0.9,sortedPerfectTeachers,2061.5076669381306
71,1,2,3,0.5,unsortedUncertainTeachers,1388.9842047442187
71,1,2,3,0.5,sortedUncertainTeachers,1388.9842047442198
71,1,2,3,0.5,unsortedPerfectTeachers,1388.9842047442187
71,1,2,3,0.5,sortedPerfectTeachers,1388.9842047442198
71,2,2,3,0.5,unsortedUncertainTeachers,1388.9842047442185
71,2,2,3,0.5,sortedUncertainTeachers,1429.9521516514965
71,2,2,3,0.5,unsortedPerfectTeachers,1388.9842047442185
71,2,2,3,0.5,sortedPerfectTeachers,1447.6624592539315
71,3,2,3,0.5,unsortedUncertainTeachers,1388.9842047442182
71,3,2,3,0.5,sortedUncertainTeachers,1436.2780062690208
71,3,2,3,0.5,unsortedPerfectTeachers,1388.9842047442182
71,3,2,3,0.5,sortedPerfectTeachers,1453.9191055241895
71,5,2,3,0.5,unsortedUncertainTeachers,1388.3562059826804
71,5,2,3,0.5,sortedUncertainTeachers,1436.8310109982426
71,5,2,3,0.5,unsortedPerfectTeachers,1388.9842047442187
71,5,2,3,0.5,sortedPerfectTeachers,1454.2198552940804
71,10,2,3,0.5,unsortedUncertainTeachers,1388.6950504034464
71,10,2,3,0.5,sortedUncertainTeachers,1436.4976360010353
71,10,2,3,0.5,unsortedPerfectTeachers,1392.7443472183543
71,10,2,3,0.5,sortedPerfectTeachers,1456.0772150417708
71,1,2,3,0.6,unsortedUncertainTeachers,1430.5918207378932
71,1,2,3,0.6,sortedUncertainTeachers,1430.5918207378945
71,1,2,3,0.6,unsortedPerfectTeachers,1430.5918207378932
71,1,2,3,0.6,sortedPerfectTeachers,1430.591820737896
71,2,2,3,0.6,unsortedUncertainTeachers,1430.591820737894
71,2,2,3,0.6,sortedUncertainTeachers,1443.0203648883148
71,2,2,3,0.6,unsortedPerfectTeachers,1430.591820737894
71,2,2,3,0.6,sortedPerfectTeachers,1454.4954582269002
71,3,2,3,0.6,unsortedUncertainTeachers,1430.591820737894
71,3,2,3,0.6,sortedUncertainTeachers,1451.703703465474
71,3,2,3,0.6,unsortedPerfectTeachers,1430.591820737894
71,3,2,3,0.6,sortedPerfectTeachers,1466.6746866815351
71,5,2,3,0.6,unsortedUncertainTeachers,1428.8038556949577
71,5,2,3,0.6,sortedUncertainTeachers,1453.1914838677696
71,5,2,3,0.6,unsortedPerfectTeachers,1430.5918207378945
71,5,2,3,0.6,sortedPerfectTeachers,1471.3366358464891
71,10,2,3,0.6,unsortedUncertainTeachers,1424.55783603615
71,10,2,3,0.6,sortedUncertainTeachers,1454.156564763813
71,10,2,3,0.6,unsortedPerfectTeachers,1430.5918207378945
71,10,2,3,0.6,sortedPerfectTeachers,1471.9934153828779
71,1,2,3,0.7,unsortedUncertainTeachers,1480.591820737893
71,1,2,3,0.7,sortedUncertainTeachers,1480.5918207378936
71,1,2,3,0.7,unsortedPerfectTeachers,1480.591820737893
71,1,2,3,0.7,sortedPerfectTeachers,1480.5918207378936
71,2,2,3,0.7,unsortedUncertainTeachers,1480.5918207378938
71,2,2,3,0.7,sortedUncertainTeachers,1471.2592259402445
71,2,2,3,0.7,unsortedPerfectTeachers,1480.5918207378938
71,2,2,3,0.7,sortedPerfectTeachers,1480.5918207378936
71,3,2,3,0.7,unsortedUncertainTeachers,1480.591820737894
71,3,2,3,0.7,sortedUncertainTeachers,1481.0891552905541
71,3,2,3,0.7,unsortedPerfectTeachers,1480.591820737894
71,3,2,3,0.7,sortedPerfectTeachers,1488.902009330402
71,5,2,3,0.7,unsortedUncertainTeachers,1480.5918207378945
71,5,2,3,0.7,sortedUncertainTeachers,1478.7850428786119
71,5,2,3,0.7,unsortedPerfectTeachers,1480.5918207378945
71,5,2,3,0.7,sortedPerfectTeachers,1493.6156956610043
71,10,2,3,0.7,unsortedUncertainTeachers,1480.5918207378943
71,10,2,3,0.7,sortedUncertainTeachers,1479.7250501371034
71,10,2,3,0.7,unsortedPerfectTeachers,1480.5918207378943
71,10,2,3,0.7,sortedPerfectTeachers,1494.2203083226218
71,1,2,3,0.8,unsortedUncertainTeachers,1523.4489635950374
71,1,2,3,0.8,sortedUncertainTeachers,1523.448963595036
71,1,2,3,0.8,unsortedPerfectTeachers,1523.4489635950374
71,1,2,3,0.8,sortedPerfectTeachers,1523.4489635950356
71,2,2,3,0.8,unsortedUncertainTeachers,1523.4489635950363
71,2,2,3,0.8,sortedUncertainTeachers,1523.4489635950372
71,2,2,3,0.8,unsortedPerfectTeachers,1523.4489635950363
71,2,2,3,0.8,sortedPerfectTeachers,1523.448963595037
71,3,2,3,0.8,unsortedUncertainTeachers,1523.4489635950372
71,3,2,3,0.8,sortedUncertainTeachers,1523.4489635950372
71,3,2,3,0.8,unsortedPerfectTeachers,1523.4489635950372
71,3,2,3,0.8,sortedPerfectTeachers,1523.4489635950372
71,5,2,3,0.8,unsortedUncertainTeachers,1523.448963595037
71,5,2,3,0.8,sortedUncertainTeachers,1523.448963595037
71,5,2,3,0.8,unsortedPerfectTeachers,1523.448963595037
71,5,2,3,0.8,sortedPerfectTeachers,1523.448963595037
71,10,2,3,0.8,unsortedUncertainTeachers,1523.448963595037
71,10,2,3,0.8,sortedUncertainTeachers,1520.3879380495111
71,10,2,3,0.8,unsortedPerfectTeachers,1523.448963595037
71,10,2,3,0.8,sortedPerfectTeachers,1524.5678730888499
71,1,2,3,0.9,unsortedUncertainTeachers,1560.9489635950374
71,1,2,3,0.9,sortedUncertainTeachers,1560.948963595036
71,1,2,3,0.9,unsortedPerfectTeachers,1560.9489635950374
71,1,2,3,0.9,sortedPerfectTeachers,1560.9489635950356
71,2,2,3,0.9,unsortedUncertainTeachers,1560.9489635950363
71,2,2,3,0.9,sortedUncertainTeachers,1560.948963595037
71,2,2,3,0.9,unsortedPerfectTeachers,1560.9489635950363
71,2,2,3,0.9,sortedPerfectTeachers,1560.948963595037
71,3,2,3,0.9,unsortedUncertainTeachers,1560.9489635950372
71,3,2,3,0.9,sortedUncertainTeachers,1560.9489635950372
71,3,2,3,0.9,unsortedPerfectTeachers,1560.9489635950372
71,3,2,3,0.9,sortedPerfectTeachers,1560.9489635950372
71,5,2,3,0.9,unsortedUncertainTeachers,1560.948963595037
71,5,2,3,0.9,sortedUncertainTeachers,1560.948963595037
71,5,2,3,0.9,unsortedPerfectTeachers,1560.948963595037
71,5,2,3,0.9,sortedPerfectTeachers,1560.948963595037
71,10,2,3,0.9,unsortedUncertainTeachers,1560.948963595037
71,10,2,3,0.9,sortedUncertainTeachers,1560.948963595037
71,10,2,3,0.9,unsortedPerfectTeachers,1560.948963595037
71,10,2,3,0.9,sortedPerfectTeachers,1560.948963595037
71,1,3,2,0.5,unsortedUncertainTeachers,925.7908840051592
71,1,3,2,0.5,sortedUncertainTeachers,925.7908840051589
71,1,3,2,0.5,unsortedPerfectTeachers,925.7908840051592
71,1,3,2,0.5,sortedPerfectTeachers,925.7908840051584
71,2,3,2,0.5,unsortedUncertainTeachers,925.7908840051584
71,2,3,2,0.5,sortedUncertainTeachers,971.7291759492825
71,2,3,2,0.5,unsortedPerfectTeachers,926.6585725551934
71,2,3,2,0.5,sortedPerfectTeachers,981.6243593633354
71,3,3,2,0.5,unsortedUncertainTeachers,928.730045927224
71,3,3,2,0.5,sortedUncertainTeachers,969.7348922159433
71,3,3,2,0.5,unsortedPerfectTeachers,928.730045927224
71,3,3,2,0.5,sortedPerfectTeachers,983.9796650196844
71,5,3,2,0.5,unsortedUncertainTeachers,926.1353244114292
71,5,3,2,0.5,sortedUncertainTeachers,971.688770534648
71,5,3,2,0.5,unsortedPerfectTeachers,931.8958652199041
71,5,3,2,0.5,sortedPerfectTeachers,984.989081729548
71,10,3,2,0.5,unsortedUncertainTeachers,933.5175376700065
71,10,3,2,0.5,sortedUncertainTeachers,973.4115371323892
71,10,3,2,0.5,unsortedPerfectTeachers,934.4215938642124
71,10,3,2,0.5,sortedPerfectTeachers,985.6620262027902
71,1,3,2,0.6,unsortedUncertainTeachers,965.7743830994714
71,1,3,2,0.6,sortedUncertainTeachers,965.7743830994709
71,1,3,2,0.6,unsortedPerfectTeachers,965.7743830994714
71,1,3,2,0.6,sortedPerfectTeachers,965.774383099471
71,2,3,2,0.6,unsortedUncertainTeachers,965.7743830994718
71,2,3,2,0.6,sortedUncertainTeachers,976.0744159421176
71,2,3,2,0.6,unsortedPerfectTeachers,965.7743830994718
71,2,3,2,0.6,sortedPerfectTeachers,981.0485762207635
71,3,3,2,0.6,unsortedUncertainTeachers,965.7743830994715
71,3,3,2,0.6,sortedUncertainTeachers,976.5647019627945
71,3,3,2,0.6,unsortedPerfectTeachers,965.7743830994715
71,3,3,2,0.6,sortedPerfectTeachers,994.2796650196844
71,5,3,2,0.6,unsortedUncertainTeachers,965.7743830994714
71,5,3,2,0.6,sortedUncertainTeachers,984.2345152623707
71,5,3,2,0.6,unsortedPerfectTeachers,965.7743830994714
71,5,3,2,0.6,sortedPerfectTeachers,995.277101129261
71,10,3,2,0.6,unsortedUncertainTeachers,965.7743830994714
71,10,3,2,0.6,sortedUncertainTeachers,985.8239407971569
71,10,3,2,0.6,unsortedPerfectTeachers,965.7743830994714
71,10,3,2,0.6,sortedPerfectTeachers,997.0853232362914
71,1,3,2,0.7,unsortedUncertainTeachers,999.1077164328045
71,1,3,2,0.7,sortedUncertainTeachers,999.1077164328053
71,1,3,2,0.7,unsortedPerfectTeachers,999.1077164328045
71,1,3,2,0.7,sortedPerfectTeachers,999.107716432806
71,2,3,2,0.7,unsortedUncertainTeachers,999.1077164328044
71,2,3,2,0.7,sortedUncertainTeachers,999.1077164328044
71,2,3,2,0.7,unsortedPerfectTeachers,999.1077164328044
71,2,3,2,0.7,sortedPerfectTeachers,999.1077164328044
71,3,3,2,0.7,unsortedUncertainTeachers,999.1077164328045
71,3,3,2,0.7,sortedUncertainTeachers,994.7770057596586
71,3,3,2,0.7,unsortedPerfectTeachers,999.1077164328045
71,3,3,2,0.7,sortedPerfectTeachers,1003.849548370991
71,5,3,2,0.7,unsortedUncertainTeachers,999.1077164328046
71,5,3,2,0.7,sortedUncertainTeachers,1004.2652214586144
71,5,3,2,0.7,unsortedPerfectTeachers,999.1077164328046
71,5,3,2,0.7,sortedPerfectTeachers,1008.2098696913586
71,10,3,2,0.7,unsortedUncertainTeachers,999.1077164328049
71,10,3,2,0.7,sortedUncertainTeachers,1003.5053296037901
71,10,3,2,0.7,unsortedPerfectTeachers,999.1077164328049
71,10,3,2,0.7,sortedPerfectTeachers,1009.6959925780399
71,1,3,2,0.8,unsortedUncertainTeachers,1027.6791450042329
71,1,3,2,0.8,sortedUncertainTeachers,1027.679145004233
71,1,3,2,0.8,unsortedPerfectTeachers,1027.6791450042329
71,1,3,2,0.8,sortedPerfectTeachers,1027.6791450042333
71,2,3,2,0.8,unsortedUncertainTeachers,1027.6791450042326
71,2,3,2,0.8,sortedUncertainTeachers,1027.6791450042326
71,2,3,2,0.8,unsortedPerfectTeachers,1027.6791450042326
71,2,3,2,0.8,sortedPerfectTeachers,1027.6791450042326
71,3,3,2,0.8,unsortedUncertainTeachers,1027.6791450042329
71,3,3,2,0.8,sortedUncertainTeachers,1027.6791450042329
71,3,3,2,0.8,unsortedPerfectTeachers,1027.6791450042329
71,3,3,2,0.8,sortedPerfectTeachers,1027.6791450042329
71,5,3,2,0.8,unsortedUncertainTeachers,1027.679145004233
71,5,3,2,0.8,sortedUncertainTeachers,1027.6791450042333
71,5,3,2,0.8,unsortedPerfectTeachers,1027.679145004233
71,5,3,2,0.8,sortedPerfectTeachers,1027.6791450042333
71,10,3,2,0.8,unsortedUncertainTeachers,1027.6791450042333
71,10,3,2,0.8,sortedUncertainTeachers,1025.2138635400365
71,10,3,2,0.8,unsortedPerfectTeachers,1027.6791450042333
71,10,3,2,0.8,sortedPerfectTeachers,1027.844952700003
71,1,3,2,0.9,unsortedUncertainTeachers,1052.6791450042329
71,1,3,2,0.9,sortedUncertainTeachers,1052.679145004233
71,1,3,2,0.9,unsortedPerfectTeachers,1052.6791450042329
71,1,3,2,0.9,sortedPerfectTeachers,1052.6791450042335
71,2,3,2,0.9,unsortedUncertainTeachers,1052.6791450042326
71,2,3,2,0.9,sortedUncertainTeachers,1052.6791450042326
71,2,3,2,0.9,unsortedPerfectTeachers,1052.6791450042326
71,2,3,2,0.9,sortedPerfectTeachers,1052.6791450042326
71,3,3,2,0.9,unsortedUncertainTeachers,1052.6791450042329
71,3,3,2,0.9,sortedUncertainTeachers,1052.6791450042329
71,3,3,2,0.9,unsortedPerfectTeachers,1052.6791450042329
71,3,3,2,0.9,sortedPerfectTeachers,1052.6791450042329
71,5,3,2,0.9,unsortedUncertainTeachers,1052.6791450042333
71,5,3,2,0.9,sortedUncertainTeachers,1052.6791450042333
71,5,3,2,0.9,unsortedPerfectTeachers,1052.6791450042333
71,5,3,2,0.9,sortedPerfectTeachers,1052.6791450042333
71,10,3,2,0.9,unsortedUncertainTeachers,1052.679145004233
71,10,3,2,0.9,sortedUncertainTeachers,1052.679145004233
71,10,3,2,0.9,unsortedPerfectTeachers,1052.679145004233
71,10,3,2,0.9,sortedPerfectTeachers,1052.679145004233
71,1,4,1,0.5,unsortedUncertainTeachers,470.585333127765
71,1,4,1,0.5,sortedUncertainTeachers,470.58533312776495
71,1,4,1,0.5,unsortedPerfectTeachers,470.585333127765
71,1,4,1,0.5,sortedPerfectTeachers,470.585333127765
71,2,4,1,0.5,unsortedUncertainTeachers,470.5853331277649
71,2,4,1,0.5,sortedUncertainTeachers,493.806116116828
71,2,4,1,0.5,unsortedPerfectTeachers,470.5853331277649
71,2,4,1,0.5,sortedPerfectTeachers,501.3916867992873
71,3,4,1,0.5,unsortedUncertainTeachers,470.5853331277649
71,3,4,1,0.5,sortedUncertainTeachers,499.2224045013627
71,3,4,1,0.5,unsortedPerfectTeachers,470.5853331277649
71,3,4,1,0.5,sortedPerfectTeachers,502.6679376968448
71,5,4,1,0.5,unsortedUncertainTeachers,470.58533312776484
71,5,4,1,0.5,sortedUncertainTeachers,499.461296409645
71,5,4,1,0.5,unsortedPerfectTeachers,470.58533312776484
71,5,4,1,0.5,sortedPerfectTeachers,503.2149023672267
71,10,4,1,0.5,unsortedUncertainTeachers,470.7913712111763
71,10,4,1,0.5,sortedUncertainTeachers,499.40472605815665
71,10,4,1,0.5,unsortedPerfectTeachers,471.5171436190522
71,10,4,1,0.5,sortedPerfectTeachers,503.21490236722684
71,1,4,1,0.6,unsortedUncertainTeachers,490.5853331277646
71,1,4,1,0.6,sortedUncertainTeachers,490.58533312776444
71,1,4,1,0.6,unsortedPerfectTeachers,490.5853331277646
71,1,4,1,0.6,sortedPerfectTeachers,490.5853331277643
71,2,4,1,0.6,unsortedUncertainTeachers,490.585333127765
71,2,4,1,0.6,sortedUncertainTeachers,491.3061161168281
71,2,4,1,0.6,unsortedPerfectTeachers,490.585333127765
71,2,4,1,0.6,sortedPerfectTeachers,498.8916867992874
71,3,4,1,0.6,unsortedUncertainTeachers,490.585333127765
71,3,4,1,0.6,sortedUncertainTeachers,504.3724045013628
71,3,4,1,0.6,unsortedPerfectTeachers,490.585333127765
71,3,4,1,0.6,sortedPerfectTeachers,507.817937696845
71,5,4,1,0.6,unsortedUncertainTeachers,490.58533312776495
71,5,4,1,0.6,sortedUncertainTeachers,503.57374383798043
71,5,4,1,0.6,unsortedPerfectTeachers,490.58533312776495
71,5,4,1,0.6,sortedPerfectTeachers,507.48089591317404
71,10,4,1,0.6,unsortedUncertainTeachers,490.58533312776495
71,10,4,1,0.6,sortedUncertainTeachers,505.9047260581567
71,10,4,1,0.6,unsortedPerfectTeachers,490.58533312776495
71,10,4,1,0.6,sortedPerfectTeachers,508.62097302646316
71,1,4,1,0.7,unsortedUncertainTeachers,507.2519997944321
71,1,4,1,0.7,sortedUncertainTeachers,507.25199979443187
71,1,4,1,0.7,unsortedPerfectTeachers,507.2519997944321
71,1,4,1,0.7,sortedPerfectTeachers,507.25199979443164
71,2,4,1,0.7,unsortedUncertainTeachers,507.25199979443175
71,2,4,1,0.7,sortedUncertainTeachers,507.25199979443164
71,2,4,1,0.7,unsortedPerfectTeachers,507.25199979443175
71,2,4,1,0.7,sortedPerfectTeachers,507.25199979443164
71,3,4,1,0.7,unsortedUncertainTeachers,507.25199979443164
71,3,4,1,0.7,sortedUncertainTeachers,504.5390711680296
71,3,4,1,0.7,unsortedPerfectTeachers,507.25199979443164
71,3,4,1,0.7,sortedPerfectTeachers,507.98460436351183
71,5,4,1,0.7,unsortedUncertainTeachers,507.2519997944316
71,5,4,1,0.7,sortedUncertainTeachers,510.24041050464723
71,5,4,1,0.7,unsortedPerfectTeachers,507.2519997944316
71,5,4,1,0.7,sortedPerfectTeachers,514.1475625798408
71,10,4,1,0.7,unsortedUncertainTeachers,507.2519997944315
71,10,4,1,0.7,sortedUncertainTeachers,510.2404105046472
71,10,4,1,0.7,unsortedPerfectTeachers,507.2519997944315
71,10,4,1,0.7,sortedPerfectTeachers,514.1475625798407
71,1,4,1,0.8,unsortedUncertainTeachers,521.537714080146
71,1,4,1,0.8,sortedUncertainTeachers,521.5377140801462
71,1,4,1,0.8,unsortedPerfectTeachers,521.537714080146
71,1,4,1,0.8,sortedPerfectTeachers,521.5377140801465
71,2,4,1,0.8,unsortedUncertainTeachers,521.5377140801461
71,2,4,1,0.8,sortedUncertainTeachers,521.537714080146
71,2,4,1,0.8,unsortedPerfectTeachers,521.5377140801461
71,2,4,1,0.8,sortedPerfectTeachers,521.5377140801459
71,3,4,1,0.8,unsortedUncertainTeachers,521.537714080146
71,3,4,1,0.8,sortedUncertainTeachers,521.537714080146
71,3,4,1,0.8,unsortedPerfectTeachers,521.537714080146
71,3,4,1,0.8,sortedPerfectTeachers,521.5377140801459
71,5,4,1,0.8,unsortedUncertainTeachers,521.537714080146
71,5,4,1,0.8,sortedUncertainTeachers,521.5377140801459
71,5,4,1,0.8,unsortedPerfectTeachers,521.537714080146
71,5,4,1,0.8,sortedPerfectTeachers,521.537714080146
71,10,4,1,0.8,unsortedUncertainTeachers,521.5377140801459
71,10,4,1,0.8,sortedUncertainTeachers,517.7144971141264
71,10,4,1,0.8,unsortedPerfectTeachers,521.5377140801459
71,10,4,1,0.8,sortedPerfectTeachers,521.5377140801459
71,1,4,1,0.9,unsortedUncertainTeachers,534.0377140801455
71,1,4,1,0.9,sortedUncertainTeachers,534.0377140801456
71,1,4,1,0.9,unsortedPerfectTeachers,534.0377140801455
71,1,4,1,0.9,sortedPerfectTeachers,534.0377140801453
71,2,4,1,0.9,unsortedUncertainTeachers,534.0377140801459
71,2,4,1,0.9,sortedUncertainTeachers,534.0377140801459
71,2,4,1,0.9,unsortedPerfectTeachers,534.0377140801459
71,2,4,1,0.9,sortedPerfectTeachers,534.0377140801456
71,3,4,1,0.9,unsortedUncertainTeachers,534.0377140801459
71,3,4,1,0.9,sortedUncertainTeachers,534.0377140801459
71,3,4,1,0.9,unsortedPerfectTeachers,534.0377140801459
71,3,4,1,0.9,sortedPerfectTeachers,534.0377140801459
71,5,4,1,0.9,unsortedUncertainTeachers,534.0377140801459
71,5,4,1,0.9,sortedUncertainTeachers,534.0377140801459
71,5,4,1,0.9,unsortedPerfectTeachers,534.0377140801459
71,5,4,1,0.9,sortedPerfectTeachers,534.0377140801459
71,10,4,1,0.9,unsortedUncertainTeachers,534.0377140801459
71,10,4,1,0.9,sortedUncertainTeachers,534.0377140801457
71,10,4,1,0.9,unsortedPerfectTeachers,534.0377140801459
71,10,4,1,0.9,sortedPerfectTeachers,534.0377140801459
71,1,5,0,0.5,unsortedUncertainTeachers,0.0
71,1,5,0,0.5,sortedUncertainTeachers,0.0
71,1,5,0,0.5,unsortedPerfectTeachers,0.0
71,1,5,0,0.5,sortedPerfectTeachers,0.0
71,2,5,0,0.5,unsortedUncertainTeachers,0.0
71,2,5,0,0.5,sortedUncertainTeachers,0.0
71,2,5,0,0.5,unsortedPerfectTeachers,0.0
71,2,5,0,0.5,sortedPerfectTeachers,0.0
71,3,5,0,0.5,unsortedUncertainTeachers,0.0
71,3,5,0,0.5,sortedUncertainTeachers,0.0
71,3,5,0,0.5,unsortedPerfectTeachers,0.0
71,3,5,0,0.5,sortedPerfectTeachers,0.0
71,5,5,0,0.5,unsortedUncertainTeachers,0.0
71,5,5,0,0.5,sortedUncertainTeachers,0.0
71,5,5,0,0.5,unsortedPerfectTeachers,0.0
71,5,5,0,0.5,sortedPerfectTeachers,0.0
71,10,5,0,0.5,unsortedUncertainTeachers,0.0
71,10,5,0,0.5,sortedUncertainTeachers,0.0
71,10,5,0,0.5,unsortedPerfectTeachers,0.0
71,10,5,0,0.5,sortedPerfectTeachers,0.0
71,1,5,0,0.6,unsortedUncertainTeachers,0.0
71,1,5,0,0.6,sortedUncertainTeachers,0.0
71,1,5,0,0.6,unsortedPerfectTeachers,0.0
71,1,5,0,0.6,sortedPerfectTeachers,0.0
71,2,5,0,0.6,unsortedUncertainTeachers,0.0
71,2,5,0,0.6,sortedUncertainTeachers,0.0
71,2,5,0,0.6,unsortedPerfectTeachers,0.0
71,2,5,0,0.6,sortedPerfectTeachers,0.0
71,3,5,0,0.6,unsortedUncertainTeachers,0.0
71,3,5,0,0.6,sortedUncertainTeachers,0.0
71,3,5,0,0.6,unsortedPerfectTeachers,0.0
71,3,5,0,0.6,sortedPerfectTeachers,0.0
71,5,5,0,0.6,unsortedUncertainTeachers,0.0
71,5,5,0,0.6,sortedUncertainTeachers,0.0
71,5,5,0,0.6,unsortedPerfectTeachers,0.0
71,5,5,0,0.6,sortedPerfectTeachers,0.0
71,10,5,0,0.6,unsortedUncertainTeachers,0.0
71,10,5,0,0.6,sortedUncertainTeachers,0.0
71,10,5,0,0.6,unsortedPerfectTeachers,0.0
71,10,5,0,0.6,sortedPerfectTeachers,0.0
71,1,5,0,0.7,unsortedUncertainTeachers,0.0
71,1,5,0,0.7,sortedUncertainTeachers,0.0
71,1,5,0,0.7,unsortedPerfectTeachers,0.0
71,1,5,0,0.7,sortedPerfectTeachers,0.0
71,2,5,0,0.7,unsortedUncertainTeachers,0.0
71,2,5,0,0.7,sortedUncertainTeachers,0.0
71,2,5,0,0.7,unsortedPerfectTeachers,0.0
71,2,5,0,0.7,sortedPerfectTeachers,0.0
71,3,5,0,0.7,unsortedUncertainTeachers,0.0
71,3,5,0,0.7,sortedUncertainTeachers,0.0
71,3,5,0,0.7,unsortedPerfectTeachers,0.0
71,3,5,0,0.7,sortedPerfectTeachers,0.0
