trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
2,1,12,0,0.7,sortedPerfectTeachers,0.0
2,2,12,0,0.7,unsortedNaiveTeachers,0.0
2,2,12,0,0.7,unsortedUncertainTeachers,0.0
2,2,12,0,0.7,sortedUncertainTeachers,0.0
2,2,12,0,0.7,unsortedPerfectTeachers,0.0
2,2,12,0,0.7,sortedPerfectTeachers,0.0
2,3,12,0,0.7,unsortedNaiveTeachers,0.0
2,3,12,0,0.7,unsortedUncertainTeachers,0.0
2,3,12,0,0.7,sortedUncertainTeachers,0.0
2,3,12,0,0.7,unsortedPerfectTeachers,0.0
2,3,12,0,0.7,sortedPerfectTeachers,0.0
2,5,12,0,0.7,unsortedNaiveTeachers,0.0
2,5,12,0,0.7,unsortedUncertainTeachers,0.0
2,5,12,0,0.7,sortedUncertainTeachers,0.0
2,5,12,0,0.7,unsortedPerfectTeachers,0.0
2,5,12,0,0.7,sortedPerfectTeachers,0.0
2,10,12,0,0.7,unsortedNaiveTeachers,0.0
2,10,12,0,0.7,unsortedUncertainTeachers,0.0
2,10,12,0,0.7,sortedUncertainTeachers,0.0
2,10,12,0,0.7,unsortedPerfectTeachers,0.0
2,10,12,0,0.7,sortedPerfectTeachers,0.0
2,1,12,0,0.8,unsortedNaiveTeachers,0.0
2,1,12,0,0.8,unsortedUncertainTeachers,0.0
2,1,12,0,0.8,sortedUncertainTeachers,0.0
2,1,12,0,0.8,unsortedPerfectTeachers,0.0
2,1,12,0,0.8,sortedPerfectTeachers,0.0
2,2,12,0,0.8,unsortedNaiveTeachers,0.0
2,2,12,0,0.8,unsortedUncertainTeachers,0.0
2,2,12,0,0.8,sortedUncertainTeachers,0.0
2,2,12,0,0.8,unsortedPerfectTeachers,0.0
2,2,12,0,0.8,sortedPerfectTeachers,0.0
2,3,12,0,0.8,unsortedNaiveTeachers,0.0
2,3,12,0,0.8,unsortedUncertainTeachers,0.0
2,3,12,0,0.8,sortedUncertainTeachers,0.0
2,3,12,0,0.8,unsortedPerfectTeachers,0.0
2,3,12,0,0.8,sortedPerfectTeachers,0.0
2,5,12,0,0.8,unsortedNaiveTeachers,0.0
2,5,12,0,0.8,unsortedUncertainTeachers,0.0
2,5,12,0,0.8,sortedUncertainTeachers,0.0
2,5,12,0,0.8,unsortedPerfectTeachers,0.0
2,5,12,0,0.8,sortedPerfectTeachers,0.0
2,10,12,0,0.8,unsortedNaiveTeachers,0.0
2,10,12,0,0.8,unsortedUncertainTeachers,0.0
2,10,12,0,0.8,sortedUncertainTeachers,0.0
2,10,12,0,0.8,unsortedPerfectTeachers,0.0
2,10,12,0,0.8,sortedPerfectTeachers,0.0
2,1,12,0,0.9,unsortedNaiveTeachers,0.0
2,1,12,0,0.9,unsortedUncertainTeachers,0.0
2,1,12,0,0.9,sortedUncertainTeachers,0.0
2,1,12,0,0.9,unsortedPerfectTeachers,0.0
2,1,12,0,0.9,sortedPerfectTeachers,0.0
2,2,12,0,0.9,unsortedNaiveTeachers,0.0
2,2,12,0,0.9,unsortedUncertainTeachers,0.0
2,2,12,0,0.9,sortedUncertainTeachers,0.0
2,2,12,0,0.9,unsortedPerfectTeachers,0.0
2,2,12,0,0.9,sortedPerfectTeachers,0.0
2,3,12,0,0.9,unsortedNaiveTeachers,0.0
2,3,12,0,0.9,unsortedUncertainTeachers,0.0
2,3,12,0,0.9,sortedUncertainTeachers,0.0
2,3,12,0,0.9,unsortedPerfectTeachers,0.0
2,3,12,0,0.9,sortedPerfectTeachers,0.0
2,5,12,0,0.9,unsortedNaiveTeachers,0.0
2,5,12,0,0.9,unsortedUncertainTeachers,0.0
2,5,12,0,0.9,sortedUncertainTeachers,0.0
2,5,12,0,0.9,unsortedPerfectTeachers,0.0
2,5,12,0,0.9,sortedPerfectTeachers,0.0
2,10,12,0,0.9,unsortedNaiveTeachers,0.0
2,10,12,0,0.9,unsortedUncertainTeachers,0.0
2,10,12,0,0.9,sortedUncertainTeachers,0.0
2,10,12,0,0.9,unsortedPerfectTeachers,0.0
2,10,12,0,0.9,sortedPerfectTeachers,0.0
3,1,0,12,0.5,unsortedNaiveTeachers,45.6146585251375
3,1,0,12,0.5,unsortedUncertainTeachers,45.6146585251375
3,1,0,12,0.5,sortedUncertainTeachers,45.61465852513749
3,1,0,12,0.5,unsortedPerfectTeachers,45.6146585251375
3,1,0,12,0.5,sortedPerfectTeachers,45.61465852513754
3,2,0,12,0.5,unsortedNaiveTeachers,45.614658525137536
3,2,0,12,0.5,unsortedUncertainTeachers,45.614658525137536
3,2,0,12,0.5,sortedUncertainTeachers,45.61465852513754
3,2,0,12,0.5,unsortedPerfectTeachers,45.614658525137536
3,2,0,12,0.5,sortedPerfectTeachers,83.07411721400327
3,3,0,12,0.5,unsortedNaiveTeachers,45.614658525137536
3,3,0,12,0.5,unsortedUncertainTeachers,45.614658525137536
3,3,0,12,0.5,sortedUncertainTeachers,45.61465852513753
3,3,0,12,0.5,unsortedPerfectTeachers,45.614658525137536
3,3,0,12,0.5,sortedPerfectTeachers,88.56533558358379
3,5,0,12,0.5,unsortedNaiveTeachers,45.61465852513753
3,5,0,12,0.5,unsortedUncertainTeachers,45.61465852513753
3,5,0,12,0.5,sortedUncertainTeachers,45.61465852513752
3,5,0,12,0.5,unsortedPerfectTeachers,45.61465852513753
3,5,0,12,0.5,sortedPerfectTeachers,92.9410529466387
3,10,0,12,0.5,unsortedNaiveTeachers,45.61465852513751
3,10,0,12,0.5,unsortedUncertainTeachers,45.61465852513751
3,10,0,12,0.5,sortedUncertainTeachers,45.61465852513752
3,10,0,12,0.5,unsortedPerfectTeachers,46.374780715932225
3,10,0,12,0.5,sortedPerfectTeachers,94.3996254009904
3,1,0,12,0.6,unsortedNaiveTeachers,55.8926749323373
3,1,0,12,0.6,unsortedUncertainTeachers,55.8926749323373
3,1,0,12,0.6,sortedUncertainTeachers,55.8926749323373
3,1,0,12,0.6,unsortedPerfectTeachers,78.27025021113687
3,1,0,12,0.6,sortedPerfectTeachers,78.2702502111368
3,2,0,12,0.6,unsortedNaiveTeachers,55.892674932337286
3,2,0,12,0.6,unsortedUncertainTeachers,55.892674932337286
3,2,0,12,0.6,sortedUncertainTeachers,55.89267493233729
3,2,0,12,0.6,unsortedPerfectTeachers,78.65126317819823
3,2,0,12,0.6,sortedPerfectTeachers,118.33053444075881
3,3,0,12,0.6,unsortedNaiveTeachers,55.892674932337286
3,3,0,12,0.6,unsortedUncertainTeachers,55.892674932337286
3,3,0,12,0.6,sortedUncertainTeachers,55.892674932337286
3,3,0,12,0.6,unsortedPerfectTeachers,78.56570081265184
3,3,0,12,0.6,sortedPerfectTeachers,124.40811779723413
3,5,0,12,0.6,unsortedNaiveTeachers,58.847441589466825
3,5,0,12,0.6,unsortedUncertainTeachers,55.892674932337286
3,5,0,12,0.6,sortedUncertainTeachers,55.89267493233729
3,5,0,12,0.6,unsortedPerfectTeachers,79.50881306206887
3,5,0,12,0.6,sortedPerfectTeachers,128.8440134039226
3,10,0,12,0.6,unsortedNaiveTeachers,57.189439763078774
3,10,0,12,0.6,unsortedUncertainTeachers,55.89267493233729
3,10,0,12,0.6,sortedUncertainTeachers,55.89267493233729
3,10,0,12,0.6,unsortedPerfectTeachers,79.55678656633174
3,10,0,12,0.6,sortedPerfectTeachers,131.3256209364965
3,1,0,12,0.7,unsortedNaiveTeachers,76.95341510722025
3,1,0,12,0.7,unsortedUncertainTeachers,128.27025021113673
3,1,0,12,0.7,sortedUncertainTeachers,128.27025021113667
3,1,0,12,0.7,unsortedPerfectTeachers,166.73091369651937
3,1,0,12,0.7,sortedPerfectTeachers,166.73091369651925
3,2,0,12,0.7,unsortedNaiveTeachers,76.95341510722028
3,2,0,12,0.7,unsortedUncertainTeachers,128.27025021113673
3,2,0,12,0.7,sortedUncertainTeachers,128.27025021113673
3,2,0,12,0.7,unsortedPerfectTeachers,166.73091369651928
3,2,0,12,0.7,sortedPerfectTeachers,207.56827737421827
3,3,0,12,0.7,unsortedNaiveTeachers,76.95341510722028
3,3,0,12,0.7,unsortedUncertainTeachers,128.2702502111367
3,3,0,12,0.7,sortedUncertainTeachers,128.27025021113673
3,3,0,12,0.7,unsortedPerfectTeachers,166.7309136965193
3,3,0,12,0.7,sortedPerfectTeachers,209.10762083521016
3,5,0,12,0.7,unsortedNaiveTeachers,76.95341510722028
3,5,0,12,0.7,unsortedUncertainTeachers,128.2702502111367
3,5,0,12,0.7,sortedUncertainTeachers,128.27025021113673
3,5,0,12,0.7,unsortedPerfectTeachers,166.73091369651934
3,5,0,12,0.7,sortedPerfectTeachers,212.9778766854695
3,10,0,12,0.7,unsortedNaiveTeachers,81.29414431398487
3,10,0,12,0.7,unsortedUncertainTeachers,128.27025021113673
3,10,0,12,0.7,sortedUncertainTeachers,128.27025021113673
3,10,0,12,0.7,unsortedPerfectTeachers,166.73091369651934
3,10,0,12,0.7,sortedPerfectTeachers,213.6840650748564
3,1,0,12,0.8,unsortedNaiveTeachers,106.8416787825653
3,1,0,12,0.8,unsortedUncertainTeachers,201.65149995386324
3,1,0,12,0.8,sortedUncertainTeachers,201.6514999538632
3,1,0,12,0.8,unsortedPerfectTeachers,320.41910439706083
3,1,0,12,0.8,sortedPerfectTeachers,320.4191043970609
3,2,0,12,0.8,unsortedNaiveTeachers,106.84167878256521
3,2,0,12,0.8,unsortedUncertainTeachers,201.6514999538634
3,2,0,12,0.8,sortedUncertainTeachers,201.65149995386327
3,2,0,12,0.8,unsortedPerfectTeachers,320.419104397061
3,2,0,12,0.8,sortedPerfectTeachers,322.7084711515447
3,3,0,12,0.8,unsortedNaiveTeachers,106.84167878256521
3,3,0,12,0.8,unsortedUncertainTeachers,201.6514999538633
3,3,0,12,0.8,sortedUncertainTeachers,201.6514999538633
3,3,0,12,0.8,unsortedPerfectTeachers,320.419104397061
3,3,0,12,0.8,sortedPerfectTeachers,328.66520249084226
3,5,0,12,0.8,unsortedNaiveTeachers,106.84167878256521
3,5,0,12,0.8,unsortedUncertainTeachers,201.65149995386332
3,5,0,12,0.8,sortedUncertainTeachers,201.65149995386332
3,5,0,12,0.8,unsortedPerfectTeachers,320.41910439706095
3,5,0,12,0.8,sortedPerfectTeachers,331.24238256891033
3,10,0,12,0.8,unsortedNaiveTeachers,106.84167878256521
3,10,0,12,0.8,unsortedUncertainTeachers,201.65149995386332
3,10,0,12,0.8,sortedUncertainTeachers,201.65149995386338
3,10,0,12,0.8,unsortedPerfectTeachers,320.41910439706095
3,10,0,12,0.8,sortedPerfectTeachers,332.3490346663052
3,1,0,12,0.9,unsortedNaiveTeachers,126.65149995386345
3,1,0,12,0.9,unsortedUncertainTeachers,470.41910439706055
3,1,0,12,0.9,sortedUncertainTeachers,470.4191043970611
3,1,0,12,0.9,unsortedPerfectTeachers,470.41910439706055
3,1,0,12,0.9,sortedPerfectTeachers,470.4191043970609
3,2,0,12,0.9,unsortedNaiveTeachers,126.65149995386349
3,2,0,12,0.9,unsortedUncertainTeachers,470.419104397061
3,2,0,12,0.9,sortedUncertainTeachers,470.41910439706106
3,2,0,12,0.9,unsortedPerfectTeachers,470.419104397061
3,2,0,12,0.9,sortedPerfectTeachers,470.41910439706095
3,3,0,12,0.9,unsortedNaiveTeachers,126.65149995386349
3,3,0,12,0.9,unsortedUncertainTeachers,470.4191043970611
3,3,0,12,0.9,sortedUncertainTeachers,470.419104397061
3,3,0,12,0.9,unsortedPerfectTeachers,470.4191043970611
3,3,0,12,0.9,sortedPerfectTeachers,470.4191043970611
3,5,0,12,0.9,unsortedNaiveTeachers,126.65149995386352
3,5,0,12,0.9,unsortedUncertainTeachers,470.419104397061
3,5,0,12,0.9,sortedUncertainTeachers,470.41910439706106
3,5,0,12,0.9,unsortedPerfectTeachers,470.419104397061
3,5,0,12,0.9,sortedPerfectTeachers,470.4191043970611
3,10,0,12,0.9,unsortedNaiveTeachers,126.6514999538635
3,10,0,12,0.9,unsortedUncertainTeachers,470.419104397061
3,10,0,12,0.9,sortedUncertainTeachers,470.41910439706106
3,10,0,12,0.9,unsortedPerfectTeachers,470.419104397061
3,10,0,12,0.9,sortedPerfectTeachers,470.419104397061
3,1,1,11,0.5,unsortedNaiveTeachers,46.09676411634857
3,1,1,11,0.5,unsortedUncertainTeachers,46.09676411634857
3,1,1,11,0.5,sortedUncertainTeachers,46.09676411634861
3,1,1,11,0.5,unsortedPerfectTeachers,46.09676411634857
3,1,1,11,0.5,sortedPerfectTeachers,46.09676411634862
3,2,1,11,0.5,unsortedNaiveTeachers,46.09676411634861
3,2,1,11,0.5,unsortedUncertainTeachers,44.84870230500678
3,2,1,11,0.5,sortedUncertainTeachers,58.04401882457205
3,2,1,11,0.5,unsortedPerfectTeachers,46.09676411634861
3,2,1,11,0.5,sortedPerfectTeachers,85.39159242278082
3,3,1,11,0.5,unsortedNaiveTeachers,46.09676411634861
3,3,1,11,0.5,unsortedUncertainTeachers,45.213853280868264
3,3,1,11,0.5,sortedUncertainTeachers,59.81786815047904
3,3,1,11,0.5,unsortedPerfectTeachers,46.09676411634861
3,3,1,11,0.5,sortedPerfectTeachers,90.85755179936467
3,5,1,11,0.5,unsortedNaiveTeachers,46.47255098488344
3,5,1,11,0.5,unsortedUncertainTeachers,45.869023419040204
3,5,1,11,0.5,sortedUncertainTeachers,64.24827100580913
3,5,1,11,0.5,unsortedPerfectTeachers,46.47255098488344
3,5,1,11,0.5,sortedPerfectTeachers,95.35114251447828
3,10,1,11,0.5,unsortedNaiveTeachers,46.495023840735485
3,10,1,11,0.5,unsortedUncertainTeachers,46.29980633513263
3,10,1,11,0.5,sortedUncertainTeachers,67.7870809469663
3,10,1,11,0.5,unsortedPerfectTeachers,46.495023840735485
3,10,1,11,0.5,sortedPerfectTeachers,97.82920718939071
3,1,1,11,0.6,unsortedNaiveTeachers,71.0484071899033
3,1,1,11,0.6,unsortedUncertainTeachers,71.0484071899033
3,1,1,11,0.6,sortedUncertainTeachers,71.04840718990329
3,1,1,11,0.6,unsortedPerfectTeachers,80.50147423844112
3,1,1,11,0.6,sortedPerfectTeachers,80.5014742384411
3,2,1,11,0.6,unsortedNaiveTeachers,71.04840718990329
3,2,1,11,0.6,unsortedUncertainTeachers,71.04840718990329
3,2,1,11,0.6,sortedUncertainTeachers,90.22765162624749
3,2,1,11,0.6,unsortedPerfectTeachers,80.50147423844115
3,2,1,11,0.6,sortedPerfectTeachers,121.77268304115468
3,3,1,11,0.6,unsortedNaiveTeachers,71.0484071899033
3,3,1,11,0.6,unsortedUncertainTeachers,71.0484071899033
3,3,1,11,0.6,sortedUncertainTeachers,85.27856719983673
3,3,1,11,0.6,unsortedPerfectTeachers,80.50147423844115
3,3,1,11,0.6,sortedPerfectTeachers,126.87940180154177
3,5,1,11,0.6,unsortedNaiveTeachers,71.0484071899033
3,5,1,11,0.6,unsortedUncertainTeachers,71.0484071899033
3,5,1,11,0.6,sortedUncertainTeachers,96.48939208157708
3,5,1,11,0.6,unsortedPerfectTeachers,80.50147423844115
3,5,1,11,0.6,sortedPerfectTeachers,131.90321233952557
3,10,1,11,0.6,unsortedNaiveTeachers,71.0484071899033
3,10,1,11,0.6,unsortedUncertainTeachers,72.85410964229825
3,10,1,11,0.6,sortedUncertainTeachers,100.59113235719019
3,10,1,11,0.6,unsortedPerfectTeachers,80.50147423844115
3,10,1,11,0.6,sortedPerfectTeachers,133.12569922746363
3,1,1,11,0.7,unsortedNaiveTeachers,113.83480757177423
3,1,1,11,0.7,unsortedUncertainTeachers,151.8625544846821
3,1,1,11,0.7,sortedUncertainTeachers,151.8625544846821
3,1,1,11,0.7,unsortedPerfectTeachers,166.76406490165937
3,1,1,11,0.7,sortedPerfectTeachers,166.76406490165937
3,2,1,11,0.7,unsortedNaiveTeachers,82.99865291700131
3,2,1,11,0.7,unsortedUncertainTeachers,151.8625544846821
3,2,1,11,0.7,sortedUncertainTeachers,172.88959669538028
3,2,1,11,0.7,unsortedPerfectTeachers,166.76406490165945
3,2,1,11,0.7,sortedPerfectTeachers,205.08571202532914
3,3,1,11,0.7,unsortedNaiveTeachers,93.72676995320555
3,3,1,11,0.7,unsortedUncertainTeachers,151.8625544846821
3,3,1,11,0.7,sortedUncertainTeachers,167.555584867419
3,3,1,11,0.7,unsortedPerfectTeachers,166.76406490165948
3,3,1,11,0.7,sortedPerfectTeachers,207.41469002233737
3,5,1,11,0.7,unsortedNaiveTeachers,77.04988537815704
3,5,1,11,0.7,unsortedUncertainTeachers,145.5423336818397
3,5,1,11,0.7,sortedUncertainTeachers,160.58954299893884
3,5,1,11,0.7,unsortedPerfectTeachers,166.76406490165942
3,5,1,11,0.7,sortedPerfectTeachers,211.24677109569723
3,10,1,11,0.7,unsortedNaiveTeachers,88.85756412672372
3,10,1,11,0.7,unsortedUncertainTeachers,145.54233368183972
3,10,1,11,0.7,sortedUncertainTeachers,159.70194802218248
3,10,1,11,0.7,unsortedPerfectTeachers,166.78614312893845
3,10,1,11,0.7,sortedPerfectTeachers,212.3435270342252
3,1,1,11,0.8,unsortedNaiveTeachers,78.12052185748873
3,1,1,11,0.8,unsortedUncertainTeachers,259.6212077588023
3,1,1,11,0.8,sortedUncertainTeachers,259.6212077588023
3,1,1,11,0.8,unsortedPerfectTeachers,312.6667748178686
3,1,1,11,0.8,sortedPerfectTeachers,312.66677481786866
3,2,1,11,0.8,unsortedNaiveTeachers,78.12052185748867
3,2,1,11,0.8,unsortedUncertainTeachers,259.62120775880226
3,2,1,11,0.8,sortedUncertainTeachers,305.26889023524893
3,2,1,11,0.8,unsortedPerfectTeachers,312.6667748178687
3,2,1,11,0.8,sortedPerfectTeachers,312.6667748178687
3,3,1,11,0.8,unsortedNaiveTeachers,78.12052185748865
3,3,1,11,0.8,unsortedUncertainTeachers,259.6212077588023
3,3,1,11,0.8,sortedUncertainTeachers,277.19719312324594
3,3,1,11,0.8,unsortedPerfectTeachers,312.6667748178687
3,3,1,11,0.8,sortedPerfectTeachers,319.1127999168958
3,5,1,11,0.8,unsortedNaiveTeachers,97.29788551747393
3,5,1,11,0.8,unsortedUncertainTeachers,271.43238715678433
3,5,1,11,0.8,sortedUncertainTeachers,290.73271222783757
3,5,1,11,0.8,unsortedPerfectTeachers,312.66677481786866
3,5,1,11,0.8,sortedPerfectTeachers,321.31694180039767
3,10,1,11,0.8,unsortedNaiveTeachers,87.533969157206
3,10,1,11,0.8,unsortedUncertainTeachers,265.85708352219126
3,10,1,11,0.8,sortedUncertainTeachers,300.17147733553924
3,10,1,11,0.8,unsortedPerfectTeachers,312.6667748178687
3,10,1,11,0.8,sortedPerfectTeachers,322.9990192595754
3,1,1,11,0.9,unsortedNaiveTeachers,92.93398305611076
3,1,1,11,0.9,unsortedUncertainTeachers,450.16677481786843
3,1,1,11,0.9,sortedUncertainTeachers,450.16677481786854
3,1,1,11,0.9,unsortedPerfectTeachers,450.16677481786843
3,1,1,11,0.9,sortedPerfectTeachers,450.1667748178685
3,2,1,11,0.9,unsortedNaiveTeachers,92.9339830561108
3,2,1,11,0.9,unsortedUncertainTeachers,450.1667748178687
3,2,1,11,0.9,sortedUncertainTeachers,450.16677481786854
3,2,1,11,0.9,unsortedPerfectTeachers,450.1667748178687
3,2,1,11,0.9,sortedPerfectTeachers,450.16677481786843
3,3,1,11,0.9,unsortedNaiveTeachers,92.93398305611082
3,3,1,11,0.9,unsortedUncertainTeachers,450.16677481786866
3,3,1,11,0.9,sortedUncertainTeachers,450.1667748178687
3,3,1,11,0.9,unsortedPerfectTeachers,450.16677481786866
3,3,1,11,0.9,sortedPerfectTeachers,450.1667748178687
3,5,1,11,0.9,unsortedNaiveTeachers,129.98927902587295
3,5,1,11,0.9,unsortedUncertainTeachers,450.1667748178687
3,5,1,11,0.9,sortedUncertainTeachers,450.1667748178687
3,5,1,11,0.9,unsortedPerfectTeachers,450.1667748178687
3,5,1,11,0.9,sortedPerfectTeachers,450.1667748178687
3,10,1,11,0.9,unsortedNaiveTeachers,111.29377631564523
3,10,1,11,0.9,unsortedUncertainTeachers,450.16677481786866
3,10,1,11,0.9,sortedUncertainTeachers,450.16677481786866
3,10,1,11,0.9,unsortedPerfectTeachers,450.16677481786866
3,10,1,11,0.9,sortedPerfectTeachers,450.1667748178687
3,1,2,10,0.5,unsortedNaiveTeachers,46.143808463366454
3,1,2,10,0.5,unsortedUncertainTeachers,46.143808463366454
3,1,2,10,0.5,sortedUncertainTeachers,46.14380846336648
3,1,2,10,0.5,unsortedPerfectTeachers,46.143808463366454
3,1,2,10,0.5,sortedPerfectTeachers,46.143808463366526
3,2,2,10,0.5,unsortedNaiveTeachers,46.143808463366504
3,2,2,10,0.5,unsortedUncertainTeachers,46.143808463366504
3,2,2,10,0.5,sortedUncertainTeachers,61.232541240585306
3,2,2,10,0.5,unsortedPerfectTeachers,46.143808463366504
3,2,2,10,0.5,sortedPerfectTeachers,87.5293587214336
3,3,2,10,0.5,unsortedNaiveTeachers,46.143808463366504
3,3,2,10,0.5,unsortedUncertainTeachers,46.143808463366504
3,3,2,10,0.5,sortedUncertainTeachers,68.16881426340002
3,3,2,10,0.5,unsortedPerfectTeachers,46.143808463366504
3,3,2,10,0.5,sortedPerfectTeachers,93.57834560558517
3,5,2,10,0.5,unsortedNaiveTeachers,46.1438084633665
3,5,2,10,0.5,unsortedUncertainTeachers,46.1438084633665
3,5,2,10,0.5,sortedUncertainTeachers,70.84742293933408
3,5,2,10,0.5,unsortedPerfectTeachers,46.1438084633665
3,5,2,10,0.5,sortedPerfectTeachers,98.39444229667677
3,10,2,10,0.5,unsortedNaiveTeachers,46.14380846336648
3,10,2,10,0.5,unsortedUncertainTeachers,44.871675802514496
3,10,2,10,0.5,sortedUncertainTeachers,71.60961435982793
3,10,2,10,0.5,unsortedPerfectTeachers,46.98876375341685
3,10,2,10,0.5,sortedPerfectTeachers,99.999807860374
3,1,2,10,0.6,unsortedNaiveTeachers,60.904497937404
3,1,2,10,0.6,unsortedUncertainTeachers,79.24846788461338
3,1,2,10,0.6,sortedUncertainTeachers,79.24846788461343
3,1,2,10,0.6,unsortedPerfectTeachers,79.24846788461338
3,1,2,10,0.6,sortedPerfectTeachers,79.24846788461343
3,2,2,10,0.6,unsortedNaiveTeachers,60.904497937404024
3,2,2,10,0.6,unsortedUncertainTeachers,79.2484678846134
3,2,2,10,0.6,sortedUncertainTeachers,94.71176395399306
3,2,2,10,0.6,unsortedPerfectTeachers,79.2484678846134
3,2,2,10,0.6,sortedPerfectTeachers,121.94800557746429
3,3,2,10,0.6,unsortedNaiveTeachers,60.90449793740402
3,3,2,10,0.6,unsortedUncertainTeachers,79.24846788461343
3,3,2,10,0.6,sortedUncertainTeachers,101.93594293326005
3,3,2,10,0.6,unsortedPerfectTeachers,79.24846788461343
3,3,2,10,0.6,sortedPerfectTeachers,129.66622804466368
3,5,2,10,0.6,unsortedNaiveTeachers,60.904497937404
3,5,2,10,0.6,unsortedUncertainTeachers,79.2484678846134
3,5,2,10,0.6,sortedUncertainTeachers,104.56597318676516
3,5,2,10,0.6,unsortedPerfectTeachers,79.48521100839743
3,5,2,10,0.6,sortedPerfectTeachers,134.04432943093957
3,10,2,10,0.6,unsortedNaiveTeachers,60.904497937404
3,10,2,10,0.6,unsortedUncertainTeachers,76.6281090328477
3,10,2,10,0.6,sortedUncertainTeachers,104.99248004434313
3,10,2,10,0.6,unsortedPerfectTeachers,80.3717872571224
3,10,2,10,0.6,sortedPerfectTeachers,135.3358364064162
3,1,2,10,0.7,unsortedNaiveTeachers,95.91513455127992
3,1,2,10,0.7,unsortedUncertainTeachers,164.4842638531105
3,1,2,10,0.7,sortedUncertainTeachers,164.48426385311046
3,1,2,10,0.7,unsortedPerfectTeachers,164.4842638531105
3,1,2,10,0.7,sortedPerfectTeachers,164.48426385311046
3,2,2,10,0.7,unsortedNaiveTeachers,95.9151345512799
3,2,2,10,0.7,unsortedUncertainTeachers,164.48426385311052
3,2,2,10,0.7,sortedUncertainTeachers,172.58987322756167
3,2,2,10,0.7,unsortedPerfectTeachers,164.48426385311052
3,2,2,10,0.7,sortedPerfectTeachers,201.2579125211284
3,3,2,10,0.7,unsortedNaiveTeachers,95.91513455127992
3,3,2,10,0.7,unsortedUncertainTeachers,157.32900442976356
3,3,2,10,0.7,sortedUncertainTeachers,184.24383348036798
3,3,2,10,0.7,unsortedPerfectTeachers,164.8632574254635
3,3,2,10,0.7,sortedPerfectTeachers,204.1780119647883
3,5,2,10,0.7,unsortedNaiveTeachers,95.91513455127992
3,5,2,10,0.7,unsortedUncertainTeachers,160.79363620558775
3,5,2,10,0.7,sortedUncertainTeachers,186.2985507774527
3,5,2,10,0.7,unsortedPerfectTeachers,164.88174984130748
3,5,2,10,0.7,sortedPerfectTeachers,207.16640243947938
3,10,2,10,0.7,unsortedNaiveTeachers,95.91513455127992
3,10,2,10,0.7,unsortedUncertainTeachers,154.77265235858096
3,10,2,10,0.7,sortedUncertainTeachers,186.3228986470482
3,10,2,10,0.7,unsortedPerfectTeachers,165.75996910581517
3,10,2,10,0.7,sortedPerfectTeachers,209.6334351696886
3,1,2,10,0.8,unsortedNaiveTeachers,156.3648276945236
3,1,2,10,0.8,unsortedUncertainTeachers,303.06621330078417
3,1,2,10,0.8,sortedUncertainTeachers,303.06621330078417
3,1,2,10,0.8,unsortedPerfectTeachers,303.06621330078417
3,1,2,10,0.8,sortedPerfectTeachers,303.06621330078417
3,2,2,10,0.8,unsortedNaiveTeachers,156.36482769452363
3,2,2,10,0.8,unsortedUncertainTeachers,303.0662133007841
3,2,2,10,0.8,sortedUncertainTeachers,289.4516698580704
3,2,2,10,0.8,unsortedPerfectTeachers,303.0662133007841
3,2,2,10,0.8,sortedPerfectTeachers,303.0662133007841
3,3,2,10,0.8,unsortedNaiveTeachers,119.04000898035308
3,3,2,10,0.8,unsortedUncertainTeachers,303.066213300784
3,3,2,10,0.8,sortedUncertainTeachers,299.90949730431123
3,3,2,10,0.8,unsortedPerfectTeachers,303.066213300784
3,3,2,10,0.8,sortedPerfectTeachers,307.608020741712
3,5,2,10,0.8,unsortedNaiveTeachers,156.3648276945236
3,5,2,10,0.8,unsortedUncertainTeachers,303.06621330078406
3,5,2,10,0.8,sortedUncertainTeachers,295.9854121158491
3,5,2,10,0.8,unsortedPerfectTeachers,303.06621330078406
3,5,2,10,0.8,sortedPerfectTeachers,310.2933369042962
3,10,2,10,0.8,unsortedNaiveTeachers,132.38436546487176
3,10,2,10,0.8,unsortedUncertainTeachers,303.0662133007841
3,10,2,10,0.8,sortedUncertainTeachers,302.35326803065414
3,10,2,10,0.8,unsortedPerfectTeachers,303.0662133007841
3,10,2,10,0.8,sortedPerfectTeachers,311.7107760296058
3,1,2,10,0.9,unsortedNaiveTeachers,255.55569242453902
3,1,2,10,0.9,unsortedUncertainTeachers,428.0662133007841
3,1,2,10,0.9,sortedUncertainTeachers,428.0662133007839
3,1,2,10,0.9,unsortedPerfectTeachers,428.0662133007841
3,1,2,10,0.9,sortedPerfectTeachers,428.06621330078394
3,2,2,10,0.9,unsortedNaiveTeachers,154.98684455376653
3,2,2,10,0.9,unsortedUncertainTeachers,428.0662133007843
3,2,2,10,0.9,sortedUncertainTeachers,428.0662133007842
3,2,2,10,0.9,unsortedPerfectTeachers,428.0662133007843
3,2,2,10,0.9,sortedPerfectTeachers,428.0662133007841
3,3,2,10,0.9,unsortedNaiveTeachers,188.29329014404925
3,3,2,10,0.9,unsortedUncertainTeachers,428.0662133007841
3,3,2,10,0.9,sortedUncertainTeachers,428.06621330078417
3,3,2,10,0.9,unsortedPerfectTeachers,428.0662133007841
3,3,2,10,0.9,sortedPerfectTeachers,428.06621330078406
3,5,2,10,0.9,unsortedNaiveTeachers,134.94941027367514
